4.300000000000000000e+01	1.133000000000000000e+03	1.117000000000000000e+03	0.000000000000000000e+00	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
4.400000000000000000e+01	1.120000000000000000e+03	1.117000000000000000e+03	0.000000000000000000e+00	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
4.500000000000000000e+01	1.131000000000000000e+03	1.117000000000000000e+03	-1.300000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
4.600000000000000000e+01	1.126000000000000000e+03	1.117000000000000000e+03	1.100000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
4.700000000000000000e+01	1.139000000000000000e+03	1.117000000000000000e+03	-5.000000000000000000e+00	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
4.800000000000000000e+01	1.196000000000000000e+03	1.117000000000000000e+03	1.300000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
4.900000000000000000e+01	1.233000000000000000e+03	1.117000000000000000e+03	5.700000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
5.000000000000000000e+01	1.264000000000000000e+03	1.117000000000000000e+03	3.700000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
5.100000000000000000e+01	1.384000000000000000e+03	1.117000000000000000e+03	3.100000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
5.200000000000000000e+01	1.467000000000000000e+03	1.117000000000000000e+03	1.200000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
5.300000000000000000e+01	1.578000000000000000e+03	1.117000000000000000e+03	8.300000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
5.400000000000000000e+01	1.735000000000000000e+03	1.117000000000000000e+03	1.110000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
5.500000000000000000e+01	1.871000000000000000e+03	1.117000000000000000e+03	1.570000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
5.600000000000000000e+01	2.051000000000000000e+03	1.117000000000000000e+03	1.360000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
5.700000000000000000e+01	2.246000000000000000e+03	1.117000000000000000e+03	1.800000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
5.800000000000000000e+01	2.448000000000000000e+03	1.117000000000000000e+03	1.950000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
5.900000000000000000e+01	2.663000000000000000e+03	1.117000000000000000e+03	2.020000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
6.000000000000000000e+01	2.924000000000000000e+03	1.117000000000000000e+03	2.150000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
6.100000000000000000e+01	3.147000000000000000e+03	1.117000000000000000e+03	2.610000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
6.200000000000000000e+01	3.416000000000000000e+03	1.117000000000000000e+03	2.230000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
6.300000000000000000e+01	3.686000000000000000e+03	1.117000000000000000e+03	2.690000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
6.400000000000000000e+01	3.940000000000000000e+03	1.117000000000000000e+03	2.700000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
6.500000000000000000e+01	4.238000000000000000e+03	1.117000000000000000e+03	2.540000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
6.600000000000000000e+01	4.580000000000000000e+03	1.117000000000000000e+03	2.980000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
6.700000000000000000e+01	4.812000000000000000e+03	1.117000000000000000e+03	3.420000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
6.800000000000000000e+01	5.050000000000000000e+03	1.117000000000000000e+03	2.320000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
6.900000000000000000e+01	5.348000000000000000e+03	1.117000000000000000e+03	2.380000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
7.000000000000000000e+01	5.608000000000000000e+03	1.117000000000000000e+03	2.980000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
7.100000000000000000e+01	5.887000000000000000e+03	1.117000000000000000e+03	2.600000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
7.200000000000000000e+01	6.046000000000000000e+03	1.117000000000000000e+03	2.790000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
7.300000000000000000e+01	6.313000000000000000e+03	1.117000000000000000e+03	1.590000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
7.400000000000000000e+01	6.564000000000000000e+03	1.117000000000000000e+03	2.670000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
7.500000000000000000e+01	6.700000000000000000e+03	1.117000000000000000e+03	2.510000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
7.600000000000000000e+01	6.874000000000000000e+03	1.117000000000000000e+03	1.360000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
7.700000000000000000e+01	7.020000000000000000e+03	1.117000000000000000e+03	1.740000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
7.800000000000000000e+01	7.133000000000000000e+03	1.117000000000000000e+03	1.460000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
7.900000000000000000e+01	7.204000000000000000e+03	1.117000000000000000e+03	1.130000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
8.000000000000000000e+01	7.324000000000000000e+03	1.117000000000000000e+03	7.100000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
8.100000000000000000e+01	7.338000000000000000e+03	1.117000000000000000e+03	1.200000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
8.200000000000000000e+01	7.413000000000000000e+03	1.117000000000000000e+03	1.400000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
8.300000000000000000e+01	7.447000000000000000e+03	1.117000000000000000e+03	7.500000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
8.400000000000000000e+01	7.380000000000000000e+03	1.117000000000000000e+03	3.400000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
8.500000000000000000e+01	7.366000000000000000e+03	1.117000000000000000e+03	-6.700000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
8.600000000000000000e+01	7.310000000000000000e+03	1.117000000000000000e+03	-1.400000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
8.700000000000000000e+01	7.169000000000000000e+03	1.117000000000000000e+03	-5.600000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
8.800000000000000000e+01	7.086000000000000000e+03	1.117000000000000000e+03	-1.410000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
8.900000000000000000e+01	6.998000000000000000e+03	1.117000000000000000e+03	-8.300000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
9.000000000000000000e+01	6.862000000000000000e+03	1.117000000000000000e+03	-8.800000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
9.100000000000000000e+01	6.710000000000000000e+03	1.117000000000000000e+03	-1.360000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
9.200000000000000000e+01	6.538000000000000000e+03	1.117000000000000000e+03	-1.520000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
9.300000000000000000e+01	6.390000000000000000e+03	1.117000000000000000e+03	-1.720000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
9.400000000000000000e+01	6.256000000000000000e+03	1.117000000000000000e+03	-1.480000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
9.500000000000000000e+01	6.007000000000000000e+03	1.117000000000000000e+03	-1.340000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
9.600000000000000000e+01	5.853000000000000000e+03	1.117000000000000000e+03	-2.490000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
9.700000000000000000e+01	5.693000000000000000e+03	1.117000000000000000e+03	-1.540000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
9.800000000000000000e+01	5.509000000000000000e+03	1.117000000000000000e+03	-1.600000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
9.900000000000000000e+01	5.340000000000000000e+03	1.117000000000000000e+03	-1.840000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.000000000000000000e+02	5.218000000000000000e+03	1.117000000000000000e+03	-1.690000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.010000000000000000e+02	5.003000000000000000e+03	1.117000000000000000e+03	-1.220000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.020000000000000000e+02	4.933000000000000000e+03	1.117000000000000000e+03	-2.150000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.030000000000000000e+02	4.826000000000000000e+03	1.117000000000000000e+03	-7.000000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.040000000000000000e+02	4.704000000000000000e+03	1.117000000000000000e+03	-1.070000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.050000000000000000e+02	4.622000000000000000e+03	1.117000000000000000e+03	-1.220000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.060000000000000000e+02	4.595000000000000000e+03	1.117000000000000000e+03	-8.200000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.070000000000000000e+02	4.507000000000000000e+03	1.117000000000000000e+03	-2.700000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.080000000000000000e+02	4.500000000000000000e+03	1.117000000000000000e+03	-8.800000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.090000000000000000e+02	4.507000000000000000e+03	1.117000000000000000e+03	-7.000000000000000000e+00	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.100000000000000000e+02	4.500000000000000000e+03	1.117000000000000000e+03	7.000000000000000000e+00	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.110000000000000000e+02	4.584000000000000000e+03	1.117000000000000000e+03	-7.000000000000000000e+00	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.120000000000000000e+02	4.636000000000000000e+03	1.117000000000000000e+03	8.400000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.130000000000000000e+02	4.693000000000000000e+03	1.117000000000000000e+03	5.200000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.140000000000000000e+02	4.805000000000000000e+03	1.117000000000000000e+03	5.700000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.150000000000000000e+02	4.940000000000000000e+03	1.117000000000000000e+03	1.120000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.160000000000000000e+02	5.018000000000000000e+03	1.117000000000000000e+03	1.350000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.170000000000000000e+02	5.236000000000000000e+03	1.117000000000000000e+03	7.800000000000000000e+01	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.180000000000000000e+02	5.405000000000000000e+03	1.117000000000000000e+03	2.180000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.190000000000000000e+02	5.580000000000000000e+03	1.117000000000000000e+03	1.690000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
0.000000000000000000e+00	5.809000000000000000e+03	1.117000000000000000e+03	1.750000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
1.000000000000000000e+00	5.965000000000000000e+03	1.117000000000000000e+03	2.290000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
2.000000000000000000e+00	6.195000000000000000e+03	1.117000000000000000e+03	1.560000000000000000e+02	1.000000000000000000e+05	1.280000000000000000e+02	1.000000000000000000e+03	1.280000000000000000e+02
